# file...... outputs/current_output.csv
# date...... Wed May  1 19:38:27 2019
# user...... keegan
# host...... (null)
# trigger... (none)
# interval.. 60
# limit..... 0
# timestamp,branch_1_meter_1:measured_current_A,branch_1_meter_1:measured_current_B,branch_1_meter_1:measured_current_C,branch_1_meter_2:measured_current_A,branch_1_meter_2:measured_current_B,branch_1_meter_2:measured_current_C,branch_1_meter_3:measured_current_A,branch_1_meter_3:measured_current_B,branch_1_meter_3:measured_current_C,branch_1_meter_4:measured_current_A,branch_1_meter_4:measured_current_B,branch_1_meter_4:measured_current_C,branch_1_meter_5:measured_current_A,branch_1_meter_5:measured_current_B,branch_1_meter_5:measured_current_C
2013-07-01 01:05:00 PDT,+0.516006-0.0132675j,-0.469574-0.760124j,-0.277348+0.481502j,+0.516006-0.0132675j,-0.404416-0.66025j,-0.277348+0.481502j,+0.516006-0.0132675j,-0.404416-0.66025j,-0.208008+0.361127j,+0.516006-0.0132675j,-0.404416-0.66025j,-0.138669+0.240751j,+0.516006-0.0132675j,-0.33481-0.540016j,-0.138669+0.240751j
2013-07-01 01:06:00 PDT,+0.516006-0.0132675j,-0.469574-0.760124j,-0.277348+0.481502j,+0.516006-0.0132675j,-0.404416-0.66025j,-0.277348+0.481502j,+0.516006-0.0132675j,-0.404416-0.66025j,-0.208008+0.361127j,+0.516006-0.0132675j,-0.404416-0.66025j,-0.138669+0.240751j,+0.516006-0.0132675j,-0.33481-0.540016j,-0.138669+0.240751j
2013-07-01 01:07:00 PDT,+0.516006-0.0132675j,-0.469574-0.760124j,-0.277348+0.481502j,+0.516006-0.0132675j,-0.404416-0.66025j,-0.277348+0.481502j,+0.516006-0.0132675j,-0.404416-0.66025j,-0.208008+0.361127j,+0.516006-0.0132675j,-0.404416-0.66025j,-0.138669+0.240751j,+0.516006-0.0132675j,-0.33481-0.540016j,-0.138669+0.240751j
2013-07-01 01:08:00 PDT,+0.516006-0.0132675j,-0.469574-0.760124j,-0.277348+0.481502j,+0.516006-0.0132675j,-0.404416-0.66025j,-0.277348+0.481502j,+0.516006-0.0132675j,-0.404416-0.66025j,-0.208008+0.361127j,+0.516006-0.0132675j,-0.404416-0.66025j,-0.138669+0.240751j,+0.516006-0.0132675j,-0.33481-0.540016j,-0.138669+0.240751j
2013-07-01 01:09:00 PDT,+0.516006-0.0132675j,-0.469574-0.760124j,-0.277348+0.481502j,+0.516006-0.0132675j,-0.404416-0.66025j,-0.277348+0.481502j,+0.516006-0.0132675j,-0.404416-0.66025j,-0.208008+0.361127j,+0.516006-0.0132675j,-0.404416-0.66025j,-0.138669+0.240751j,+0.516006-0.0132675j,-0.33481-0.540016j,-0.138669+0.240751j
2013-07-01 01:10:00 PDT,+0.491439-0.0124542j,-0.443582-0.718399j,-0.277346+0.481505j,+0.491439-0.0124542j,-0.384916-0.62896j,-0.277346+0.481505j,+0.491439-0.0124542j,-0.384916-0.62896j,-0.208007+0.361129j,+0.491439-0.0124542j,-0.384916-0.62896j,-0.138668+0.240753j,+0.491439-0.0124542j,-0.315313-0.508724j,-0.138668+0.240753j
2013-07-01 01:11:00 PDT,+0.491439-0.0124542j,-0.443582-0.718399j,-0.277346+0.481505j,+0.491439-0.0124542j,-0.384916-0.62896j,-0.277346+0.481505j,+0.491439-0.0124542j,-0.384916-0.62896j,-0.208007+0.361129j,+0.491439-0.0124542j,-0.384916-0.62896j,-0.138668+0.240753j,+0.491439-0.0124542j,-0.315313-0.508724j,-0.138668+0.240753j
2013-07-01 01:12:00 PDT,+0.491439-0.0124542j,-0.443582-0.718399j,-0.277346+0.481505j,+0.491439-0.0124542j,-0.384916-0.62896j,-0.277346+0.481505j,+0.491439-0.0124542j,-0.384916-0.62896j,-0.208007+0.361129j,+0.491439-0.0124542j,-0.384916-0.62896j,-0.138668+0.240753j,+0.491439-0.0124542j,-0.315313-0.508724j,-0.138668+0.240753j
2013-07-01 01:13:00 PDT,+0.491439-0.0124542j,-0.443582-0.718399j,-0.277346+0.481505j,+0.491439-0.0124542j,-0.384916-0.62896j,-0.277346+0.481505j,+0.491439-0.0124542j,-0.384916-0.62896j,-0.208007+0.361129j,+0.491439-0.0124542j,-0.384916-0.62896j,-0.138668+0.240753j,+0.491439-0.0124542j,-0.315313-0.508724j,-0.138668+0.240753j
2013-07-01 01:14:00 PDT,+0.491439-0.0124542j,-0.443582-0.718399j,-0.277346+0.481505j,+0.491439-0.0124542j,-0.384916-0.62896j,-0.277346+0.481505j,+0.491439-0.0124542j,-0.384916-0.62896j,-0.208007+0.361129j,+0.491439-0.0124542j,-0.384916-0.62896j,-0.138668+0.240753j,+0.491439-0.0124542j,-0.315313-0.508724j,-0.138668+0.240753j
2013-07-01 01:15:00 PDT,+0.491439-0.0124542j,-0.443582-0.718399j,-0.277346+0.481505j,+0.491439-0.0124542j,-0.384916-0.62896j,-0.277346+0.481505j,+0.491439-0.0124542j,-0.384916-0.62896j,-0.208007+0.361129j,+0.491439-0.0124542j,-0.384916-0.62896j,-0.138668+0.240753j,+0.491439-0.0124542j,-0.315313-0.508724j,-0.138668+0.240753j
2013-07-01 01:16:00 PDT,+0.491439-0.0124542j,-0.443582-0.718399j,-0.277346+0.481505j,+0.491439-0.0124542j,-0.384916-0.62896j,-0.277346+0.481505j,+0.491439-0.0124542j,-0.384916-0.62896j,-0.208007+0.361129j,+0.491439-0.0124542j,-0.384916-0.62896j,-0.138668+0.240753j,+0.491439-0.0124542j,-0.315313-0.508724j,-0.138668+0.240753j
2013-07-01 01:17:00 PDT,+0.491439-0.0124542j,-0.443582-0.718399j,-0.277346+0.481505j,+0.491439-0.0124542j,-0.384916-0.62896j,-0.277346+0.481505j,+0.491439-0.0124542j,-0.384916-0.62896j,-0.208007+0.361129j,+0.491439-0.0124542j,-0.384916-0.62896j,-0.138668+0.240753j,+0.491439-0.0124542j,-0.315313-0.508724j,-0.138668+0.240753j
2013-07-01 01:18:00 PDT,+0.491439-0.0124542j,-0.443582-0.718399j,-0.277346+0.481505j,+0.491439-0.0124542j,-0.384916-0.62896j,-0.277346+0.481505j,+0.491439-0.0124542j,-0.384916-0.62896j,-0.208007+0.361129j,+0.491439-0.0124542j,-0.384916-0.62896j,-0.138668+0.240753j,+0.491439-0.0124542j,-0.315313-0.508724j,-0.138668+0.240753j
2013-07-01 01:19:00 PDT,+0.491439-0.0124542j,-0.443582-0.718399j,-0.277346+0.481505j,+0.491439-0.0124542j,-0.384916-0.62896j,-0.277346+0.481505j,+0.491439-0.0124542j,-0.384916-0.62896j,-0.208007+0.361129j,+0.491439-0.0124542j,-0.384916-0.62896j,-0.138668+0.240753j,+0.491439-0.0124542j,-0.315313-0.508724j,-0.138668+0.240753j
2013-07-01 01:20:00 PDT,+0.491439-0.0124542j,-0.443582-0.718399j,-0.277346+0.481505j,+0.491439-0.0124542j,-0.384916-0.62896j,-0.277346+0.481505j,+0.491439-0.0124542j,-0.384916-0.62896j,-0.208007+0.361129j,+0.491439-0.0124542j,-0.384916-0.62896j,-0.138668+0.240753j,+0.491439-0.0124542j,-0.315313-0.508724j,-0.138668+0.240753j
2013-07-01 01:21:00 PDT,+0.491439-0.0124542j,-0.443582-0.718399j,-0.277346+0.481505j,+0.491439-0.0124542j,-0.384916-0.62896j,-0.277346+0.481505j,+0.491439-0.0124542j,-0.384916-0.62896j,-0.208007+0.361129j,+0.491439-0.0124542j,-0.384916-0.62896j,-0.138668+0.240753j,+0.491439-0.0124542j,-0.315313-0.508724j,-0.138668+0.240753j
2013-07-01 01:22:00 PDT,+0.491439-0.0124542j,-0.443582-0.718399j,-0.277346+0.481505j,+0.491439-0.0124542j,-0.384916-0.62896j,-0.277346+0.481505j,+0.491439-0.0124542j,-0.384916-0.62896j,-0.208007+0.361129j,+0.491439-0.0124542j,-0.384916-0.62896j,-0.138668+0.240753j,+0.491439-0.0124542j,-0.315313-0.508724j,-0.138668+0.240753j
2013-07-01 01:23:00 PDT,+0.491439-0.0124542j,-0.443582-0.718399j,-0.277346+0.481505j,+0.491439-0.0124542j,-0.384916-0.62896j,-0.277346+0.481505j,+0.491439-0.0124542j,-0.384916-0.62896j,-0.208007+0.361129j,+0.491439-0.0124542j,-0.384916-0.62896j,-0.138668+0.240753j,+0.491439-0.0124542j,-0.315313-0.508724j,-0.138668+0.240753j
2013-07-01 01:24:00 PDT,+0.491439-0.0124542j,-0.443582-0.718399j,-0.277346+0.481505j,+0.491439-0.0124542j,-0.384916-0.62896j,-0.277346+0.481505j,+0.491439-0.0124542j,-0.384916-0.62896j,-0.208007+0.361129j,+0.491439-0.0124542j,-0.384916-0.62896j,-0.138668+0.240753j,+0.491439-0.0124542j,-0.315313-0.508724j,-0.138668+0.240753j
2013-07-01 01:25:00 PDT,+0.491439-0.0124542j,-0.443582-0.718399j,-0.277346+0.481505j,+0.491439-0.0124542j,-0.384916-0.62896j,-0.277346+0.481505j,+0.491439-0.0124542j,-0.384916-0.62896j,-0.208007+0.361129j,+0.491439-0.0124542j,-0.384916-0.62896j,-0.138668+0.240753j,+0.491439-0.0124542j,-0.315313-0.508724j,-0.138668+0.240753j
2013-07-01 01:26:00 PDT,+0.491439-0.0124542j,-0.443582-0.718399j,-0.277346+0.481505j,+0.491439-0.0124542j,-0.384916-0.62896j,-0.277346+0.481505j,+0.491439-0.0124542j,-0.384916-0.62896j,-0.208007+0.361129j,+0.491439-0.0124542j,-0.384916-0.62896j,-0.138668+0.240753j,+0.491439-0.0124542j,-0.315313-0.508724j,-0.138668+0.240753j
2013-07-01 01:27:00 PDT,+0.491439-0.0124542j,-0.443582-0.718399j,-0.277346+0.481505j,+0.491439-0.0124542j,-0.384916-0.62896j,-0.277346+0.481505j,+0.491439-0.0124542j,-0.384916-0.62896j,-0.208007+0.361129j,+0.491439-0.0124542j,-0.384916-0.62896j,-0.138668+0.240753j,+0.491439-0.0124542j,-0.315313-0.508724j,-0.138668+0.240753j
2013-07-01 01:28:00 PDT,+0.491439-0.0124542j,-0.443582-0.718399j,-0.277346+0.481505j,+0.491439-0.0124542j,-0.384916-0.62896j,-0.277346+0.481505j,+0.491439-0.0124542j,-0.384916-0.62896j,-0.208007+0.361129j,+0.491439-0.0124542j,-0.384916-0.62896j,-0.138668+0.240753j,+0.491439-0.0124542j,-0.315313-0.508724j,-0.138668+0.240753j
2013-07-01 01:29:00 PDT,+0.491439-0.0124542j,-0.443582-0.718399j,-0.277346+0.481505j,+0.491439-0.0124542j,-0.384916-0.62896j,-0.277346+0.481505j,+0.491439-0.0124542j,-0.384916-0.62896j,-0.208007+0.361129j,+0.491439-0.0124542j,-0.384916-0.62896j,-0.138668+0.240753j,+0.491439-0.0124542j,-0.315313-0.508724j,-0.138668+0.240753j
2013-07-01 01:30:00 PDT,+0.491439-0.0124542j,-0.443582-0.718399j,-0.277346+0.481505j,+0.491439-0.0124542j,-0.384916-0.62896j,-0.277346+0.481505j,+0.491439-0.0124542j,-0.384916-0.62896j,-0.208007+0.361129j,+0.491439-0.0124542j,-0.384916-0.62896j,-0.138668+0.240753j,+0.491439-0.0124542j,-0.315313-0.508724j,-0.138668+0.240753j
2013-07-01 01:31:00 PDT,+0.491439-0.0124542j,-0.443582-0.718399j,-0.277346+0.481505j,+0.491439-0.0124542j,-0.384916-0.62896j,-0.277346+0.481505j,+0.491439-0.0124542j,-0.384916-0.62896j,-0.208007+0.361129j,+0.491439-0.0124542j,-0.384916-0.62896j,-0.138668+0.240753j,+0.491439-0.0124542j,-0.315313-0.508724j,-0.138668+0.240753j
2013-07-01 01:32:00 PDT,+0.491439-0.0124542j,-0.443582-0.718399j,-0.277346+0.481505j,+0.491439-0.0124542j,-0.384916-0.62896j,-0.277346+0.481505j,+0.491439-0.0124542j,-0.384916-0.62896j,-0.208007+0.361129j,+0.491439-0.0124542j,-0.384916-0.62896j,-0.138668+0.240753j,+0.491439-0.0124542j,-0.315313-0.508724j,-0.138668+0.240753j
2013-07-01 01:33:00 PDT,+0.491439-0.0124542j,-0.443582-0.718399j,-0.277346+0.481505j,+0.491439-0.0124542j,-0.384916-0.62896j,-0.277346+0.481505j,+0.491439-0.0124542j,-0.384916-0.62896j,-0.208007+0.361129j,+0.491439-0.0124542j,-0.384916-0.62896j,-0.138668+0.240753j,+0.491439-0.0124542j,-0.315313-0.508724j,-0.138668+0.240753j
2013-07-01 01:34:00 PDT,+0.491439-0.0124542j,-0.443582-0.718399j,-0.277346+0.481505j,+0.491439-0.0124542j,-0.384916-0.62896j,-0.277346+0.481505j,+0.491439-0.0124542j,-0.384916-0.62896j,-0.208007+0.361129j,+0.491439-0.0124542j,-0.384916-0.62896j,-0.138668+0.240753j,+0.491439-0.0124542j,-0.315313-0.508724j,-0.138668+0.240753j
2013-07-01 01:35:00 PDT,+0.491439-0.0124542j,-0.443582-0.718399j,-0.277346+0.481505j,+0.491439-0.0124542j,-0.384916-0.62896j,-0.277346+0.481505j,+0.491439-0.0124542j,-0.384916-0.62896j,-0.208007+0.361129j,+0.491439-0.0124542j,-0.384916-0.62896j,-0.138668+0.240753j,+0.491439-0.0124542j,-0.315313-0.508724j,-0.138668+0.240753j
2013-07-01 01:36:00 PDT,+0.491439-0.0124542j,-0.443582-0.718399j,-0.277346+0.481505j,+0.491439-0.0124542j,-0.384916-0.62896j,-0.277346+0.481505j,+0.491439-0.0124542j,-0.384916-0.62896j,-0.208007+0.361129j,+0.491439-0.0124542j,-0.384916-0.62896j,-0.138668+0.240753j,+0.491439-0.0124542j,-0.315313-0.508724j,-0.138668+0.240753j
2013-07-01 01:37:00 PDT,+0.491439-0.0124542j,-0.443582-0.718399j,-0.277346+0.481505j,+0.491439-0.0124542j,-0.384916-0.62896j,-0.277346+0.481505j,+0.491439-0.0124542j,-0.384916-0.62896j,-0.208007+0.361129j,+0.491439-0.0124542j,-0.384916-0.62896j,-0.138668+0.240753j,+0.491439-0.0124542j,-0.315313-0.508724j,-0.138668+0.240753j
2013-07-01 01:38:00 PDT,+0.491439-0.0124542j,-0.443582-0.718399j,-0.277346+0.481505j,+0.491439-0.0124542j,-0.384916-0.62896j,-0.277346+0.481505j,+0.491439-0.0124542j,-0.384916-0.62896j,-0.208007+0.361129j,+0.491439-0.0124542j,-0.384916-0.62896j,-0.138668+0.240753j,+0.491439-0.0124542j,-0.315313-0.508724j,-0.138668+0.240753j
2013-07-01 01:39:00 PDT,+0.491439-0.0124542j,-0.443582-0.718399j,-0.277346+0.481505j,+0.491439-0.0124542j,-0.384916-0.62896j,-0.277346+0.481505j,+0.491439-0.0124542j,-0.384916-0.62896j,-0.208007+0.361129j,+0.491439-0.0124542j,-0.384916-0.62896j,-0.138668+0.240753j,+0.491439-0.0124542j,-0.315313-0.508724j,-0.138668+0.240753j
2013-07-01 01:40:00 PDT,+0.491439-0.0124542j,-0.443582-0.718399j,-0.277346+0.481505j,+0.491439-0.0124542j,-0.384916-0.62896j,-0.277346+0.481505j,+0.491439-0.0124542j,-0.384916-0.62896j,-0.208007+0.361129j,+0.491439-0.0124542j,-0.384916-0.62896j,-0.138668+0.240753j,+0.491439-0.0124542j,-0.315313-0.508724j,-0.138668+0.240753j
2013-07-01 01:41:00 PDT,+0.491439-0.0124542j,-0.443582-0.718399j,-0.277346+0.481505j,+0.491439-0.0124542j,-0.384916-0.62896j,-0.277346+0.481505j,+0.491439-0.0124542j,-0.384916-0.62896j,-0.208007+0.361129j,+0.491439-0.0124542j,-0.384916-0.62896j,-0.138668+0.240753j,+0.491439-0.0124542j,-0.315313-0.508724j,-0.138668+0.240753j
2013-07-01 01:42:00 PDT,+0.491439-0.0124542j,-0.443582-0.718399j,-0.277346+0.481505j,+0.491439-0.0124542j,-0.384916-0.62896j,-0.277346+0.481505j,+0.491439-0.0124542j,-0.384916-0.62896j,-0.208007+0.361129j,+0.491439-0.0124542j,-0.384916-0.62896j,-0.138668+0.240753j,+0.491439-0.0124542j,-0.315313-0.508724j,-0.138668+0.240753j
2013-07-01 01:43:00 PDT,+0.491439-0.0124542j,-0.443582-0.718399j,-0.277346+0.481505j,+0.491439-0.0124542j,-0.384916-0.62896j,-0.277346+0.481505j,+0.491439-0.0124542j,-0.384916-0.62896j,-0.208007+0.361129j,+0.491439-0.0124542j,-0.384916-0.62896j,-0.138668+0.240753j,+0.491439-0.0124542j,-0.315313-0.508724j,-0.138668+0.240753j
2013-07-01 01:44:00 PDT,+0.491439-0.0124542j,-0.443582-0.718399j,-0.277346+0.481505j,+0.491439-0.0124542j,-0.384916-0.62896j,-0.277346+0.481505j,+0.491439-0.0124542j,-0.384916-0.62896j,-0.208007+0.361129j,+0.491439-0.0124542j,-0.384916-0.62896j,-0.138668+0.240753j,+0.491439-0.0124542j,-0.315313-0.508724j,-0.138668+0.240753j
2013-07-01 01:45:00 PDT,+0.491439-0.0124542j,-0.443582-0.718399j,-0.277346+0.481505j,+0.491439-0.0124542j,-0.384916-0.62896j,-0.277346+0.481505j,+0.491439-0.0124542j,-0.384916-0.62896j,-0.208007+0.361129j,+0.491439-0.0124542j,-0.384916-0.62896j,-0.138668+0.240753j,+0.491439-0.0124542j,-0.315313-0.508724j,-0.138668+0.240753j
2013-07-01 01:46:00 PDT,+0.491439-0.0124542j,-0.443582-0.718399j,-0.277346+0.481505j,+0.491439-0.0124542j,-0.384916-0.62896j,-0.277346+0.481505j,+0.491439-0.0124542j,-0.384916-0.62896j,-0.208007+0.361129j,+0.491439-0.0124542j,-0.384916-0.62896j,-0.138668+0.240753j,+0.491439-0.0124542j,-0.315313-0.508724j,-0.138668+0.240753j
2013-07-01 01:47:00 PDT,+0.491439-0.0124542j,-0.443582-0.718399j,-0.277346+0.481505j,+0.491439-0.0124542j,-0.384916-0.62896j,-0.277346+0.481505j,+0.491439-0.0124542j,-0.384916-0.62896j,-0.208007+0.361129j,+0.491439-0.0124542j,-0.384916-0.62896j,-0.138668+0.240753j,+0.491439-0.0124542j,-0.315313-0.508724j,-0.138668+0.240753j
2013-07-01 01:48:00 PDT,+0.491439-0.0124542j,-0.443582-0.718399j,-0.277346+0.481505j,+0.491439-0.0124542j,-0.384916-0.62896j,-0.277346+0.481505j,+0.491439-0.0124542j,-0.384916-0.62896j,-0.208007+0.361129j,+0.491439-0.0124542j,-0.384916-0.62896j,-0.138668+0.240753j,+0.491439-0.0124542j,-0.315313-0.508724j,-0.138668+0.240753j
2013-07-01 01:49:00 PDT,+0.491439-0.0124542j,-0.443582-0.718399j,-0.277346+0.481505j,+0.491439-0.0124542j,-0.384916-0.62896j,-0.277346+0.481505j,+0.491439-0.0124542j,-0.384916-0.62896j,-0.208007+0.361129j,+0.491439-0.0124542j,-0.384916-0.62896j,-0.138668+0.240753j,+0.491439-0.0124542j,-0.315313-0.508724j,-0.138668+0.240753j
2013-07-01 01:50:00 PDT,+1.85872-0.533842j,-2.71642-2.56182j,-0.277366+0.481305j,+1.85872-0.533842j,-2.09009-2.01116j,-0.277366+0.481305j,+1.85872-0.533842j,-2.09009-2.01116j,-0.208025+0.360965j,+1.85872-0.533842j,-2.09009-2.01116j,-0.138684+0.240628j,+1.85872-0.533842j,-2.02031-1.89095j,-0.138684+0.240628j
2013-07-01 01:51:00 PDT,+1.85839-0.533754j,-2.71593-2.56133j,-0.277366+0.481305j,+1.85839-0.533754j,-2.08972-2.01079j,-0.277366+0.481305j,+1.85839-0.533754j,-2.08972-2.01079j,-0.208025+0.360965j,+1.85839-0.533754j,-2.08972-2.01079j,-0.138684+0.240628j,+1.85839-0.533754j,-2.01995-1.89058j,-0.138684+0.240628j
2013-07-01 01:52:00 PDT,+0.491439-0.0124542j,-0.443582-0.718399j,-0.277346+0.481505j,+0.491439-0.0124542j,-0.384916-0.62896j,-0.277346+0.481505j,+0.491439-0.0124542j,-0.384916-0.62896j,-0.208007+0.361129j,+0.491439-0.0124542j,-0.384916-0.62896j,-0.138668+0.240753j,+0.491439-0.0124542j,-0.315313-0.508724j,-0.138668+0.240753j
2013-07-01 01:53:00 PDT,+0.491439-0.0124542j,-0.443582-0.718399j,-0.277346+0.481505j,+0.491439-0.0124542j,-0.384916-0.62896j,-0.277346+0.481505j,+0.491439-0.0124542j,-0.384916-0.62896j,-0.208007+0.361129j,+0.491439-0.0124542j,-0.384916-0.62896j,-0.138668+0.240753j,+0.491439-0.0124542j,-0.315313-0.508724j,-0.138668+0.240753j
2013-07-01 01:54:00 PDT,+0.491439-0.0124542j,-0.443582-0.718399j,-0.277346+0.481505j,+0.491439-0.0124542j,-0.384916-0.62896j,-0.277346+0.481505j,+0.491439-0.0124542j,-0.384916-0.62896j,-0.208007+0.361129j,+0.491439-0.0124542j,-0.384916-0.62896j,-0.138668+0.240753j,+0.491439-0.0124542j,-0.315313-0.508724j,-0.138668+0.240753j
2013-07-01 01:55:00 PDT,+0.491439-0.0124542j,-0.443582-0.718399j,-0.277346+0.481505j,+0.491439-0.0124542j,-0.384916-0.62896j,-0.277346+0.481505j,+0.491439-0.0124542j,-0.384916-0.62896j,-0.208007+0.361129j,+0.491439-0.0124542j,-0.384916-0.62896j,-0.138668+0.240753j,+0.491439-0.0124542j,-0.315313-0.508724j,-0.138668+0.240753j
2013-07-01 01:56:00 PDT,+0.491439-0.0124542j,-0.443582-0.718399j,-0.277346+0.481505j,+0.491439-0.0124542j,-0.384916-0.62896j,-0.277346+0.481505j,+0.491439-0.0124542j,-0.384916-0.62896j,-0.208007+0.361129j,+0.491439-0.0124542j,-0.384916-0.62896j,-0.138668+0.240753j,+0.491439-0.0124542j,-0.315313-0.508724j,-0.138668+0.240753j
2013-07-01 01:57:00 PDT,+0.491439-0.0124542j,-0.443582-0.718399j,-0.277346+0.481505j,+0.491439-0.0124542j,-0.384916-0.62896j,-0.277346+0.481505j,+0.491439-0.0124542j,-0.384916-0.62896j,-0.208007+0.361129j,+0.491439-0.0124542j,-0.384916-0.62896j,-0.138668+0.240753j,+0.491439-0.0124542j,-0.315313-0.508724j,-0.138668+0.240753j
2013-07-01 01:58:00 PDT,+0.491439-0.0124542j,-0.443582-0.718399j,-0.277346+0.481505j,+0.491439-0.0124542j,-0.384916-0.62896j,-0.277346+0.481505j,+0.491439-0.0124542j,-0.384916-0.62896j,-0.208007+0.361129j,+0.491439-0.0124542j,-0.384916-0.62896j,-0.138668+0.240753j,+0.491439-0.0124542j,-0.315313-0.508724j,-0.138668+0.240753j
2013-07-01 01:59:00 PDT,+0.491439-0.0124542j,-0.443582-0.718399j,-0.277346+0.481505j,+0.491439-0.0124542j,-0.384916-0.62896j,-0.277346+0.481505j,+0.491439-0.0124542j,-0.384916-0.62896j,-0.208007+0.361129j,+0.491439-0.0124542j,-0.384916-0.62896j,-0.138668+0.240753j,+0.491439-0.0124542j,-0.315313-0.508724j,-0.138668+0.240753j
2013-07-01 02:00:00 PDT,+0.491439-0.0124542j,-0.443582-0.718399j,-0.277346+0.481505j,+0.491439-0.0124542j,-0.384916-0.62896j,-0.277346+0.481505j,+0.491439-0.0124542j,-0.384916-0.62896j,-0.208007+0.361129j,+0.491439-0.0124542j,-0.384916-0.62896j,-0.138668+0.240753j,+0.491439-0.0124542j,-0.315313-0.508724j,-0.138668+0.240753j
2013-07-01 02:01:00 PDT,+0.491439-0.0124542j,-0.443582-0.718399j,-0.277346+0.481505j,+0.491439-0.0124542j,-0.384916-0.62896j,-0.277346+0.481505j,+0.491439-0.0124542j,-0.384916-0.62896j,-0.208007+0.361129j,+0.491439-0.0124542j,-0.384916-0.62896j,-0.138668+0.240753j,+0.491439-0.0124542j,-0.315313-0.508724j,-0.138668+0.240753j
2013-07-01 02:02:00 PDT,+0.491439-0.0124542j,-0.443582-0.718399j,-0.277346+0.481505j,+0.491439-0.0124542j,-0.384916-0.62896j,-0.277346+0.481505j,+0.491439-0.0124542j,-0.384916-0.62896j,-0.208007+0.361129j,+0.491439-0.0124542j,-0.384916-0.62896j,-0.138668+0.240753j,+0.491439-0.0124542j,-0.315313-0.508724j,-0.138668+0.240753j
2013-07-01 02:03:00 PDT,+0.491439-0.0124542j,-0.443582-0.718399j,-0.277346+0.481505j,+0.491439-0.0124542j,-0.384916-0.62896j,-0.277346+0.481505j,+0.491439-0.0124542j,-0.384916-0.62896j,-0.208007+0.361129j,+0.491439-0.0124542j,-0.384916-0.62896j,-0.138668+0.240753j,+0.491439-0.0124542j,-0.315313-0.508724j,-0.138668+0.240753j
2013-07-01 02:04:00 PDT,+1.85389-0.532579j,-2.70938-2.55473j,-0.277366+0.481306j,+1.85389-0.532579j,-2.08481-2.00585j,-0.277366+0.481306j,+1.85389-0.532579j,-2.08481-2.00585j,-0.208025+0.360966j,+1.85389-0.532579j,-2.08481-2.00585j,-0.138684+0.240628j,+1.85389-0.532579j,-2.01503-1.88563j,-0.138684+0.240628j
2013-07-01 02:05:00 PDT,+1.85353-0.532483j,-2.70885-2.5542j,-0.277366+0.481306j,+1.85353-0.532483j,-2.08441-2.00544j,-0.277366+0.481306j,+1.85353-0.532483j,-2.08441-2.00544j,-0.208025+0.360966j,+1.85353-0.532483j,-2.08441-2.00544j,-0.138684+0.240628j,+1.85353-0.532483j,-2.01463-1.88523j,-0.138684+0.240628j
2013-07-01 02:06:00 PDT,+0.491439-0.0124542j,-0.443582-0.718399j,-0.277346+0.481505j,+0.491439-0.0124542j,-0.384916-0.62896j,-0.277346+0.481505j,+0.491439-0.0124542j,-0.384916-0.62896j,-0.208007+0.361129j,+0.491439-0.0124542j,-0.384916-0.62896j,-0.138668+0.240753j,+0.491439-0.0124542j,-0.315313-0.508724j,-0.138668+0.240753j
2013-07-01 02:07:00 PDT,+0.491439-0.0124542j,-0.443582-0.718399j,-0.277346+0.481505j,+0.491439-0.0124542j,-0.384916-0.62896j,-0.277346+0.481505j,+0.491439-0.0124542j,-0.384916-0.62896j,-0.208007+0.361129j,+0.491439-0.0124542j,-0.384916-0.62896j,-0.138668+0.240753j,+0.491439-0.0124542j,-0.315313-0.508724j,-0.138668+0.240753j
2013-07-01 02:08:00 PDT,+0.491439-0.0124542j,-0.443582-0.718399j,-0.277346+0.481505j,+0.491439-0.0124542j,-0.384916-0.62896j,-0.277346+0.481505j,+0.491439-0.0124542j,-0.384916-0.62896j,-0.208007+0.361129j,+0.491439-0.0124542j,-0.384916-0.62896j,-0.138668+0.240753j,+0.491439-0.0124542j,-0.315313-0.508724j,-0.138668+0.240753j
2013-07-01 02:09:00 PDT,+0.491439-0.0124542j,-0.443582-0.718399j,-0.277346+0.481505j,+0.491439-0.0124542j,-0.384916-0.62896j,-0.277346+0.481505j,+0.491439-0.0124542j,-0.384916-0.62896j,-0.208007+0.361129j,+0.491439-0.0124542j,-0.384916-0.62896j,-0.138668+0.240753j,+0.491439-0.0124542j,-0.315313-0.508724j,-0.138668+0.240753j
2013-07-01 02:10:00 PDT,+0.478925-0.011886j,-0.430075-0.697299j,-0.277346+0.481507j,+0.478925-0.011886j,-0.374784-0.613136j,-0.277346+0.481507j,+0.478925-0.011886j,-0.374784-0.613136j,-0.208006+0.361131j,+0.478925-0.011886j,-0.374784-0.613136j,-0.138667+0.240754j,+0.478925-0.011886j,-0.305182-0.4929j,-0.138667+0.240754j
2013-07-01 02:11:00 PDT,+0.478925-0.011886j,-0.430075-0.697299j,-0.277346+0.481507j,+0.478925-0.011886j,-0.374784-0.613136j,-0.277346+0.481507j,+0.478925-0.011886j,-0.374784-0.613136j,-0.208006+0.361131j,+0.478925-0.011886j,-0.374784-0.613136j,-0.138667+0.240754j,+0.478925-0.011886j,-0.305182-0.4929j,-0.138667+0.240754j
