# log_file_ctrl.csv
# Fri Oct  4 20:30:06 2019
# Market_ctrl
# market_id,timestamp,bidder_name,bid_price,bid_quantity,bid_state
197,2009-06-01 16:22:00 PDT,control_55,0.248526,-10.027383,on
197,2009-06-01 16:22:00 PDT,control_102,0.247791,-9.897086,on
197,2009-06-01 16:22:00 PDT,control_97,0.248922,-18.108992,on
197,2009-06-01 16:22:00 PDT,control_106,0.249071,-9.944497,on
197,2009-06-01 16:22:00 PDT,control_81,0.248481,-20.144513,on
197,2009-06-01 16:22:00 PDT,control_51,0.247988,-12.323033,on
197,2009-06-01 16:23:00 PDT,control_103,0.248605,-8.845948,on
197,2009-06-01 16:23:00 PDT,control_76,0.248154,-15.120239,on
197,2009-06-01 16:23:00 PDT,control_30,0.248589,-9.688893,on
197,2009-06-01 16:23:00 PDT,control_27,0.247608,-5.219580,on
197,2009-06-01 16:23:00 PDT,control_70,0.250102,-10.782422,on
197,2009-06-01 16:23:00 PDT,control_87,0.251125,-15.022460,on
197,2009-06-01 16:23:00 PDT,control_90,0.247672,-16.907313,on
197,2009-06-01 16:23:00 PDT,control_67,0.249618,-9.276459,on
197,2009-06-01 16:23:00 PDT,seller_bid,0.252000,3000.000000,unknown
197,2009-06-01 16:23:00 PDT,control_14,0.248588,-13.447438,on
197,2009-06-01 16:23:00 PDT,control_91,0.250443,-18.513738,on
197,2009-06-01 16:23:00 PDT,control_19,0.250882,-9.843808,on
197,2009-06-01 16:23:00 PDT,control_74,0.248031,-11.320619,on
197,2009-06-01 16:23:00 PDT,control_13,0.249410,-6.507848,on
197,2009-06-01 16:24:00 PDT,control_88,0.251137,-20.779154,on
197,2009-06-01 16:24:00 PDT,control_92,0.250459,-19.196772,on
197,2009-06-01 16:24:00 PDT,control_39,0.248117,-13.580900,on
197,2009-06-01 16:24:00 PDT,control_107,0.248541,-10.411788,on
197,2009-06-01 16:24:00 PDT,control_35,0.250988,-10.923987,on
197,2009-06-01 16:24:00 PDT,control_61,0.248691,-6.169673,on
197,2009-06-01 16:24:00 PDT,control_89,0.248493,-17.381316,on
197,2009-06-01 16:24:00 PDT,control_44,0.251051,-8.820543,on
197,2009-06-01 16:24:00 PDT,control_71,0.248723,-6.869022,on
197,2009-06-01 16:24:00 PDT,control_29,0.249672,-4.051913,on
197,2009-06-01 16:24:00 PDT,control_59,0.248061,-10.218908,on
197,2009-06-01 16:24:00 PDT,control_52,0.250193,-11.378740,on
197,2009-06-01 16:24:00 PDT,control_80,0.250024,-8.615236,on
197,2009-06-01 16:24:00 PDT,control_73,0.252364,-15.372173,on
197,2009-06-01 16:24:00 PDT,control_94,0.249514,-10.830726,on
197,2009-06-01 16:24:00 PDT,control_65,0.247630,-3.697847,on
197,2009-06-01 16:24:00 PDT,control_21,0.250900,-7.969513,on
197,2009-06-01 16:24:00 PDT,control_54,0.248783,-14.684698,on
197,2009-06-01 16:25:00 PDT,substation_transformer,0.630000,-664.364013,on
198,2009-06-01 16:25:00 PDT,control_17,0.250286,-13.822989,off
198,2009-06-01 16:25:00 PDT,control_46,0.255829,-12.655368,off
198,2009-06-01 16:25:00 PDT,control_68,0.250036,-5.075459,on
198,2009-06-01 16:25:00 PDT,control_56,0.252099,-4.884733,off
198,2009-06-01 16:25:00 PDT,control_31,0.247814,-4.359314,off
198,2009-06-01 16:25:00 PDT,control_100,0.248462,-10.869144,off
198,2009-06-01 16:25:00 PDT,control_11,0.248058,-9.736957,off
198,2009-06-01 16:25:00 PDT,control_49,0.248521,-12.453158,off
198,2009-06-01 16:25:00 PDT,control_82,0.250718,-19.075195,off
198,2009-06-01 16:25:00 PDT,control_78,0.630000,-6.575790,off
198,2009-06-01 16:25:00 PDT,control_37,0.250566,-13.783316,on
198,2009-06-01 16:25:00 PDT,control_0,0.250470,-9.395046,off
198,2009-06-01 16:25:00 PDT,control_38,0.250056,-14.239299,off
198,2009-06-01 16:25:00 PDT,control_66,0.248515,-8.677324,off
198,2009-06-01 16:25:00 PDT,control_79,0.248158,-9.393563,off
198,2009-06-01 16:25:00 PDT,control_63,0.250807,-8.346191,off
198,2009-06-01 16:25:00 PDT,seller_bid,0.250000,3000.000000,unknown
198,2009-06-01 16:25:00 PDT,control_33,0.256548,-9.567633,off
198,2009-06-01 16:25:00 PDT,control_48,0.256846,-11.914950,off
198,2009-06-01 16:25:00 PDT,control_99,0.248375,-12.469592,off
198,2009-06-01 16:25:00 PDT,control_98,0.248704,-13.613397,off
198,2009-06-01 16:25:00 PDT,control_20,0.248640,-7.201119,off
198,2009-06-01 16:25:00 PDT,control_93,0.248746,-12.352264,off
198,2009-06-01 16:25:00 PDT,control_42,0.248950,-9.427936,on
198,2009-06-01 16:25:00 PDT,control_5,0.250347,-4.763975,off
198,2009-06-01 16:25:00 PDT,control_28,0.248301,-7.616981,off
198,2009-06-01 16:25:00 PDT,control_105,0.249573,-8.284364,off
198,2009-06-01 16:25:00 PDT,control_96,0.248690,-12.859307,off
198,2009-06-01 16:25:00 PDT,control_24,0.248601,-8.509755,off
198,2009-06-01 16:25:00 PDT,control_57,0.248944,-5.589800,on
198,2009-06-01 16:25:00 PDT,control_84,0.249485,-17.176355,off
198,2009-06-01 16:25:00 PDT,control_25,0.249435,-4.381418,on
198,2009-06-01 16:25:00 PDT,control_50,0.249603,-10.098865,on
198,2009-06-01 16:25:00 PDT,control_15,0.248201,-9.064567,off
198,2009-06-01 16:25:00 PDT,control_60,0.250137,-5.550935,off
198,2009-06-01 16:25:00 PDT,control_77,0.248737,-6.122472,off
198,2009-06-01 16:25:00 PDT,control_64,0.249489,-7.819830,on
198,2009-06-01 16:26:00 PDT,control_88,0.248383,-20.753432,off
198,2009-06-01 16:26:00 PDT,control_92,0.247710,-19.184315,off
198,2009-06-01 16:26:00 PDT,control_44,0.247694,-8.812989,off
198,2009-06-01 16:26:00 PDT,control_52,0.247526,-11.369041,off
198,2009-06-01 16:26:00 PDT,control_80,0.247482,-8.606334,off
198,2009-06-01 16:27:00 PDT,control_78,0.252408,-6.574004,on
198,2009-06-01 16:28:00 PDT,control_46,0.253447,-12.652971,on
198,2009-06-01 16:28:00 PDT,seller_bid,0.250000,3000.000000,unknown
198,2009-06-01 16:28:00 PDT,control_33,0.254008,-9.577400,on
198,2009-06-01 16:28:00 PDT,control_48,0.254602,-11.912287,on
198,2009-06-01 16:29:00 PDT,control_56,0.252550,-4.882658,on
198,2009-06-01 16:29:00 PDT,control_82,0.251962,-19.071412,on
198,2009-06-01 16:29:00 PDT,control_2,0.250061,-4.604360,on
198,2009-06-01 16:30:00 PDT,substation_transformer,0.630000,-1155.575660,on
199,2009-06-01 16:30:00 PDT,control_17,0.253770,-13.822056,on
199,2009-06-01 16:30:00 PDT,control_103,0.256295,-8.836855,off
199,2009-06-01 16:30:00 PDT,control_68,0.257198,-5.067292,off
199,2009-06-01 16:30:00 PDT,control_69,0.251899,-9.494419,off
199,2009-06-01 16:30:00 PDT,control_16,0.252586,-11.893170,off
199,2009-06-01 16:30:00 PDT,control_75,0.630000,-5.704219,off
199,2009-06-01 16:30:00 PDT,control_31,0.256378,-4.359314,off
199,2009-06-01 16:30:00 PDT,control_41,0.253011,-8.252123,off
199,2009-06-01 16:30:00 PDT,control_100,0.255887,-10.869144,off
199,2009-06-01 16:30:00 PDT,control_40,0.630000,-8.022653,off
199,2009-06-01 16:30:00 PDT,control_11,0.257149,-9.736957,off
199,2009-06-01 16:30:00 PDT,control_49,0.255025,-12.453158,off
199,2009-06-01 16:30:00 PDT,control_88,0.254506,-20.783169,on
199,2009-06-01 16:30:00 PDT,control_76,0.253633,-15.111717,off
199,2009-06-01 16:30:00 PDT,control_4,0.257367,-5.378726,off
199,2009-06-01 16:30:00 PDT,control_82,0.249445,-19.049346,on
199,2009-06-01 16:30:00 PDT,control_85,0.253631,-21.797060,off
199,2009-06-01 16:30:00 PDT,control_30,0.255090,-9.683191,off
199,2009-06-01 16:30:00 PDT,control_78,0.250911,-6.572104,off
199,2009-06-01 16:30:00 PDT,control_37,0.257573,-13.776147,off
199,2009-06-01 16:30:00 PDT,control_92,0.253446,-19.198442,on
199,2009-06-01 16:30:00 PDT,control_62,0.250491,-6.899948,off
199,2009-06-01 16:30:00 PDT,control_0,0.255375,-9.395046,off
199,2009-06-01 16:30:00 PDT,control_38,0.256262,-14.239299,off
199,2009-06-01 16:30:00 PDT,control_66,0.254497,-8.677324,off
199,2009-06-01 16:30:00 PDT,control_55,0.251761,-10.023355,off
199,2009-06-01 16:30:00 PDT,control_23,0.253822,-9.698967,off
199,2009-06-01 16:30:00 PDT,control_27,0.253193,-5.216632,off
199,2009-06-01 16:30:00 PDT,control_39,0.630000,-13.562389,off
199,2009-06-01 16:30:00 PDT,control_70,0.258124,-10.707161,off
199,2009-06-01 16:30:00 PDT,control_58,0.251879,-5.301999,off
199,2009-06-01 16:30:00 PDT,control_87,0.259390,-14.994166,off
199,2009-06-01 16:30:00 PDT,control_79,0.255490,-9.393563,off
199,2009-06-01 16:30:00 PDT,control_53,0.253119,-12.643164,off
199,2009-06-01 16:30:00 PDT,control_90,0.255899,-16.891025,off
199,2009-06-01 16:30:00 PDT,control_32,0.254446,-12.038664,off
199,2009-06-01 16:30:00 PDT,control_107,0.630000,-10.402696,off
199,2009-06-01 16:30:00 PDT,control_6,0.255937,-6.439926,off
199,2009-06-01 16:30:00 PDT,control_63,0.253333,-8.360185,on
199,2009-06-01 16:30:00 PDT,control_83,0.253787,-17.834627,off
199,2009-06-01 16:30:00 PDT,control_67,0.252980,-9.267556,off
199,2009-06-01 16:30:00 PDT,seller_bid,0.247000,3000.000000,unknown
199,2009-06-01 16:30:00 PDT,control_35,0.256196,-10.921133,off
199,2009-06-01 16:30:00 PDT,control_61,0.259100,-6.163178,off
199,2009-06-01 16:30:00 PDT,control_1,0.250325,-7.938723,off
199,2009-06-01 16:30:00 PDT,control_89,0.630000,-17.372108,off
199,2009-06-01 16:30:00 PDT,control_86,0.254688,-17.570210,off
199,2009-06-01 16:30:00 PDT,control_99,0.255889,-12.469592,off
199,2009-06-01 16:30:00 PDT,control_98,0.255761,-13.613397,off
199,2009-06-01 16:30:00 PDT,control_44,0.630000,-8.812989,off
199,2009-06-01 16:30:00 PDT,control_14,0.254749,-13.427521,off
199,2009-06-01 16:30:00 PDT,control_20,0.255108,-7.201119,off
199,2009-06-01 16:30:00 PDT,control_93,0.255279,-12.352264,off
199,2009-06-01 16:30:00 PDT,control_91,0.258315,-18.490704,off
199,2009-06-01 16:30:00 PDT,control_42,0.257284,-9.424525,off
199,2009-06-01 16:30:00 PDT,control_72,0.252483,-15.257020,off
199,2009-06-01 16:30:00 PDT,control_10,0.252354,-6.780222,off
199,2009-06-01 16:30:00 PDT,control_22,0.254411,-10.908819,off
199,2009-06-01 16:30:00 PDT,control_5,0.256117,-4.763975,off
199,2009-06-01 16:30:00 PDT,control_34,0.252065,-12.887466,off
199,2009-06-01 16:30:00 PDT,control_28,0.254794,-7.616981,off
199,2009-06-01 16:30:00 PDT,control_105,0.253253,-8.281988,on
199,2009-06-01 16:30:00 PDT,control_19,0.630000,-9.834277,off
199,2009-06-01 16:30:00 PDT,control_47,0.251178,-11.996098,off
199,2009-06-01 16:30:00 PDT,control_71,0.630000,-6.848325,off
199,2009-06-01 16:30:00 PDT,control_12,0.251671,-12.971026,off
199,2009-06-01 16:30:00 PDT,control_45,0.250304,-12.001727,off
199,2009-06-01 16:30:00 PDT,control_96,0.255739,-12.859307,off
199,2009-06-01 16:30:00 PDT,control_24,0.255331,-8.509755,off
199,2009-06-01 16:30:00 PDT,control_29,0.630000,-4.051273,off
199,2009-06-01 16:30:00 PDT,control_57,0.253600,-5.593687,off
199,2009-06-01 16:30:00 PDT,control_59,0.630000,-10.208095,off
199,2009-06-01 16:30:00 PDT,control_43,0.251771,-9.100178,off
199,2009-06-01 16:30:00 PDT,control_52,0.630000,-11.369041,off
199,2009-06-01 16:30:00 PDT,control_84,0.252580,-17.199699,on
199,2009-06-01 16:30:00 PDT,control_102,0.250750,-9.884985,off
199,2009-06-01 16:30:00 PDT,control_97,0.253485,-18.097773,off
199,2009-06-01 16:30:00 PDT,control_74,0.249319,-11.314452,off
199,2009-06-01 16:30:00 PDT,control_106,0.253153,-9.931096,off
199,2009-06-01 16:30:00 PDT,control_8,0.254747,-6.639385,off
199,2009-06-01 16:30:00 PDT,control_101,0.254995,-12.590148,off
199,2009-06-01 16:30:00 PDT,control_18,0.253318,-7.028784,off
199,2009-06-01 16:30:00 PDT,control_95,0.630000,-5.598206,off
199,2009-06-01 16:30:00 PDT,control_25,0.257692,-4.383670,off
199,2009-06-01 16:30:00 PDT,control_13,0.258795,-6.498418,off
199,2009-06-01 16:30:00 PDT,control_80,0.630000,-8.606334,off
199,2009-06-01 16:30:00 PDT,control_73,0.257488,-15.370127,off
199,2009-06-01 16:30:00 PDT,control_94,0.630000,-10.804354,off
199,2009-06-01 16:30:00 PDT,control_104,0.252206,-7.604583,off
199,2009-06-01 16:30:00 PDT,control_50,0.257986,-10.096132,off
199,2009-06-01 16:30:00 PDT,control_15,0.256657,-9.064567,off
199,2009-06-01 16:30:00 PDT,control_36,0.251789,-13.536465,off
199,2009-06-01 16:30:00 PDT,control_65,0.258531,-3.691314,off
199,2009-06-01 16:30:00 PDT,control_60,0.251919,-5.545352,on
199,2009-06-01 16:30:00 PDT,control_81,0.253939,-20.129921,off
199,2009-06-01 16:30:00 PDT,control_21,0.630000,-7.960535,off
199,2009-06-01 16:30:00 PDT,control_77,0.255441,-6.122472,off
199,2009-06-01 16:30:00 PDT,control_64,0.257884,-7.800046,off
199,2009-06-01 16:30:00 PDT,control_26,0.257423,-6.967956,off
199,2009-06-01 16:30:00 PDT,control_54,0.630000,-14.681193,off
199,2009-06-01 16:30:00 PDT,control_51,0.250969,-12.309000,off
199,2009-06-01 16:31:00 PDT,control_68,0.250607,-5.089633,on
199,2009-06-01 16:31:00 PDT,control_75,0.254541,-5.702796,on
199,2009-06-01 16:31:00 PDT,control_31,0.251978,-4.357826,on
199,2009-06-01 16:31:00 PDT,control_41,0.249965,-8.246919,on
199,2009-06-01 16:31:00 PDT,control_100,0.253220,-10.860632,on
199,2009-06-01 16:31:00 PDT,control_40,0.252321,-8.023531,on
199,2009-06-01 16:31:00 PDT,control_11,0.251322,-9.743587,on
199,2009-06-01 16:31:00 PDT,control_49,0.252121,-12.443200,on
199,2009-06-01 16:31:00 PDT,control_85,0.251065,-21.791999,on
199,2009-06-01 16:31:00 PDT,control_0,0.249952,-9.385891,on
199,2009-06-01 16:31:00 PDT,control_38,0.253122,-14.246649,on
199,2009-06-01 16:31:00 PDT,control_66,0.251705,-8.692154,on
199,2009-06-01 16:31:00 PDT,control_23,0.250716,-9.718268,on
199,2009-06-01 16:31:00 PDT,control_39,0.251462,-13.584246,on
199,2009-06-01 16:31:00 PDT,control_87,0.251532,-15.000050,on
199,2009-06-01 16:31:00 PDT,control_79,0.252856,-9.395528,on
199,2009-06-01 16:31:00 PDT,control_53,0.250450,-12.634255,on
199,2009-06-01 16:31:00 PDT,control_32,0.251518,-12.025763,on
199,2009-06-01 16:31:00 PDT,control_107,0.254699,-10.407493,on
199,2009-06-01 16:31:00 PDT,control_83,0.251142,-17.843415,on
199,2009-06-01 16:31:00 PDT,control_61,0.252832,-6.166445,on
199,2009-06-01 16:31:00 PDT,control_89,0.254525,-17.384540,on
199,2009-06-01 16:31:00 PDT,control_86,0.251834,-17.560769,on
199,2009-06-01 16:31:00 PDT,control_99,0.252728,-12.475863,on
199,2009-06-01 16:31:00 PDT,control_98,0.252786,-13.620103,on
199,2009-06-01 16:31:00 PDT,control_44,0.254804,-8.816596,on
199,2009-06-01 16:31:00 PDT,control_20,0.252065,-7.194590,on
199,2009-06-01 16:31:00 PDT,control_93,0.252377,-12.415015,on
199,2009-06-01 16:31:00 PDT,control_22,0.251852,-10.932198,on
199,2009-06-01 16:31:00 PDT,control_5,0.250845,-4.766862,on
199,2009-06-01 16:31:00 PDT,control_28,0.251727,-7.609406,on
199,2009-06-01 16:31:00 PDT,control_19,0.253241,-9.838643,on
199,2009-06-01 16:31:00 PDT,control_71,0.253233,-6.911568,on
199,2009-06-01 16:31:00 PDT,control_96,0.252767,-12.849509,on
199,2009-06-01 16:31:00 PDT,control_24,0.252360,-8.501834,on
199,2009-06-01 16:31:00 PDT,control_29,0.251893,-4.052111,on
199,2009-06-01 16:31:00 PDT,control_59,0.251988,-10.213727,on
199,2009-06-01 16:31:00 PDT,control_52,0.255459,-11.379807,on
199,2009-06-01 16:31:00 PDT,control_97,0.250250,-18.094570,on
199,2009-06-01 16:31:00 PDT,control_106,0.250307,-9.927781,on
199,2009-06-01 16:31:00 PDT,control_101,0.251904,-12.586842,on
199,2009-06-01 16:31:00 PDT,control_18,0.250652,-7.025706,on
199,2009-06-01 16:31:00 PDT,control_95,0.251668,-5.628308,on
199,2009-06-01 16:31:00 PDT,control_13,0.251009,-6.510665,on
199,2009-06-01 16:31:00 PDT,control_80,0.256329,-8.611278,on
199,2009-06-01 16:31:00 PDT,control_94,0.255404,-10.843141,on
199,2009-06-01 16:31:00 PDT,control_15,0.253006,-9.066498,on
199,2009-06-01 16:31:00 PDT,control_65,0.251810,-3.684281,on
199,2009-06-01 16:31:00 PDT,control_81,0.251394,-20.107228,on
199,2009-06-01 16:31:00 PDT,control_21,0.254732,-7.956718,on
199,2009-06-01 16:31:00 PDT,control_77,0.252321,-6.119667,on
199,2009-06-01 16:31:00 PDT,control_26,0.250334,-6.967063,on
199,2009-06-01 16:31:00 PDT,control_54,0.251697,-14.673719,on
199,2009-06-01 16:32:00 PDT,control_103,0.250997,-8.828811,on
199,2009-06-01 16:32:00 PDT,control_69,0.250471,-9.516470,on
199,2009-06-01 16:32:00 PDT,control_16,0.250639,-11.865775,on
199,2009-06-01 16:32:00 PDT,control_82,0.248387,-19.032072,off
199,2009-06-01 16:32:00 PDT,control_30,0.250693,-9.666320,on
199,2009-06-01 16:32:00 PDT,control_37,0.251407,-13.761471,on
199,2009-06-01 16:32:00 PDT,control_27,0.250137,-5.205185,on
199,2009-06-01 16:32:00 PDT,control_70,0.254115,-10.763982,on
199,2009-06-01 16:32:00 PDT,control_90,0.251415,-16.876200,on
199,2009-06-01 16:32:00 PDT,control_35,0.252720,-10.915710,on
199,2009-06-01 16:32:00 PDT,control_14,0.251402,-13.428296,on
199,2009-06-01 16:32:00 PDT,control_91,0.254375,-18.453726,on
199,2009-06-01 16:32:00 PDT,control_42,0.252057,-9.405361,on
199,2009-06-01 16:32:00 PDT,control_72,0.250530,-15.259881,on
199,2009-06-01 16:32:00 PDT,control_34,0.250609,-12.878765,on
199,2009-06-01 16:32:00 PDT,control_12,0.250111,-12.969153,on
199,2009-06-01 16:32:00 PDT,control_43,0.250321,-9.088645,on
199,2009-06-01 16:32:00 PDT,control_8,0.251152,-6.632484,on
199,2009-06-01 16:32:00 PDT,control_25,0.252473,-4.372561,on
199,2009-06-01 16:32:00 PDT,control_73,0.254093,-15.373888,on
199,2009-06-01 16:32:00 PDT,control_104,0.250012,-7.591033,on
199,2009-06-01 16:32:00 PDT,control_50,0.253013,-10.077572,on
199,2009-06-01 16:32:00 PDT,control_36,0.250293,-13.517335,on
199,2009-06-01 16:32:00 PDT,control_64,0.252483,-7.782936,on
199,2009-06-01 16:33:00 PDT,control_41,0.248388,-8.229929,off
199,2009-06-01 16:33:00 PDT,control_76,0.252923,-15.083570,on
199,2009-06-01 16:33:00 PDT,control_4,0.254285,-5.367514,on
199,2009-06-01 16:33:00 PDT,control_0,0.244719,-9.370203,off
199,2009-06-01 16:33:00 PDT,control_55,0.250453,-9.995535,on
199,2009-06-01 16:33:00 PDT,control_58,0.250816,-5.287183,on
199,2009-06-01 16:33:00 PDT,control_67,0.250782,-9.231776,on
199,2009-06-01 16:33:00 PDT,seller_bid,0.247000,3000.000000,unknown
199,2009-06-01 16:33:00 PDT,control_47,0.250217,-11.977977,on
199,2009-06-01 16:33:00 PDT,control_57,0.251209,-5.579891,on
199,2009-06-01 16:33:00 PDT,control_97,0.248884,-18.040869,off
199,2009-06-01 16:33:00 PDT,control_51,0.250224,-12.285359,on
199,2009-06-01 16:34:00 PDT,control_49,0.248197,-12.408281,off
199,2009-06-01 16:34:00 PDT,control_78,0.252051,-6.548775,on
199,2009-06-01 16:34:00 PDT,control_62,0.250294,-6.876606,on
199,2009-06-01 16:34:00 PDT,control_66,0.247923,-8.633834,off
199,2009-06-01 16:34:00 PDT,control_6,0.250508,-6.424022,on
199,2009-06-01 16:34:00 PDT,control_83,0.247836,-17.785348,off
199,2009-06-01 16:34:00 PDT,control_86,0.248126,-17.507581,off
199,2009-06-01 16:34:00 PDT,control_99,0.248514,-12.440007,off
199,2009-06-01 16:34:00 PDT,control_20,0.247927,-7.176357,off
199,2009-06-01 16:34:00 PDT,control_93,0.248528,-12.262577,off
199,2009-06-01 16:34:00 PDT,control_10,0.250582,-6.763883,on
199,2009-06-01 16:34:00 PDT,control_22,0.248687,-10.881031,off
199,2009-06-01 16:34:00 PDT,control_45,0.251088,-11.980334,on
199,2009-06-01 16:34:00 PDT,control_24,0.248394,-8.473273,off
199,2009-06-01 16:34:00 PDT,control_102,0.250896,-9.863134,on
199,2009-06-01 16:34:00 PDT,control_101,0.247883,-12.553747,off
199,2009-06-01 16:34:00 PDT,control_104,0.248251,-7.581660,off
199,2009-06-01 16:34:00 PDT,control_15,0.248166,-9.024382,off
199,2009-06-01 16:34:00 PDT,control_81,0.248346,-20.068330,off
199,2009-06-01 16:34:00 PDT,control_77,0.248044,-6.106741,off
199,2009-06-01 16:35:00 PDT,substation_transformer,0.630000,-398.629910,on
200,2009-06-01 16:35:00 PDT,control_17,0.248647,-13.786209,off
200,2009-06-01 16:35:00 PDT,control_46,0.255945,-12.637177,off
200,2009-06-01 16:35:00 PDT,control_56,0.251612,-4.876436,off
200,2009-06-01 16:35:00 PDT,control_75,0.249286,-5.690772,off
200,2009-06-01 16:35:00 PDT,control_41,0.250970,-8.229929,off
200,2009-06-01 16:35:00 PDT,control_11,0.249546,-9.717946,off
200,2009-06-01 16:35:00 PDT,control_49,0.249807,-12.408281,off
200,2009-06-01 16:35:00 PDT,control_88,0.254198,-20.707789,off
200,2009-06-01 16:35:00 PDT,control_82,0.253093,-19.032072,off
200,2009-06-01 16:35:00 PDT,control_85,0.249505,-21.725797,off
200,2009-06-01 16:35:00 PDT,control_92,0.253029,-19.146149,off
200,2009-06-01 16:35:00 PDT,control_0,0.251340,-9.370203,off
200,2009-06-01 16:35:00 PDT,control_66,0.249456,-8.633834,off
200,2009-06-01 16:35:00 PDT,control_27,0.249491,-5.198424,off
200,2009-06-01 16:35:00 PDT,control_53,0.248792,-12.596577,off
200,2009-06-01 16:35:00 PDT,control_32,0.249221,-12.004676,off
200,2009-06-01 16:35:00 PDT,control_107,0.249019,-10.379651,off
200,2009-06-01 16:35:00 PDT,control_63,0.248806,-8.282430,off
200,2009-06-01 16:35:00 PDT,control_83,0.249603,-17.785348,off
200,2009-06-01 16:35:00 PDT,seller_bid,0.253000,3000.000000,unknown
200,2009-06-01 16:35:00 PDT,control_33,0.256766,-9.566256,off
200,2009-06-01 16:35:00 PDT,control_48,0.257482,-11.898688,off
200,2009-06-01 16:35:00 PDT,control_61,0.248524,-6.152195,off
200,2009-06-01 16:35:00 PDT,control_1,0.252176,-7.938723,off
200,2009-06-01 16:35:00 PDT,control_89,0.249009,-17.326734,off
200,2009-06-01 16:35:00 PDT,control_86,0.249865,-17.507581,off
200,2009-06-01 16:35:00 PDT,control_99,0.250288,-12.440007,off
200,2009-06-01 16:35:00 PDT,control_44,0.248636,-8.798674,off
200,2009-06-01 16:35:00 PDT,control_20,0.249570,-7.176357,off
200,2009-06-01 16:35:00 PDT,control_93,0.250119,-12.262577,off
200,2009-06-01 16:35:00 PDT,control_2,0.630000,-4.601262,off
200,2009-06-01 16:35:00 PDT,control_22,0.250361,-10.881031,off
200,2009-06-01 16:35:00 PDT,control_5,0.249106,-4.754356,off
200,2009-06-01 16:35:00 PDT,control_28,0.249222,-7.584629,off
200,2009-06-01 16:35:00 PDT,control_19,0.249455,-9.810881,off
200,2009-06-01 16:35:00 PDT,control_71,0.248407,-6.831929,off
200,2009-06-01 16:35:00 PDT,control_45,0.248829,-11.975343,on
